CustomerID,R_Scaled,F_Scaled,M_Scaled
15257.0,1.31113550346705,-1.0491600214016503,-0.659454888498713
15258.0,0.9511862068060972,-0.27787908282586377,-0.12371937825843256
15260.0,0.5848273071751712,0.9445722823377755,0.7223676927010143
15261.0,0.7943565822223004,-1.0491600214016503,-0.8330162306003358
15262.0,1.4055979110085093,-1.0491600214016503,-1.113366038894201
15263.0,0.6320657297852242,-1.0491600214016503,-1.2196413102529695
15264.0,0.27323523084901163,-1.0491600214016503,-0.48787767483598077
15265.0,0.872557113882348,-0.27787908282586377,0.5762519799300311
15266.0,1.4351329037155116,-1.0491600214016503,-1.4349723518959878
15267.0,-0.47231774867455084,0.7416988589285625,0.6803578193092384
15269.0,-0.41156749292994216,-1.0491600214016503,-0.4581055149156081
15270.0,-0.6946581629698168,1.1160993177982927,0.939011788825104
15271.0,-1.2718348090253102,1.9641502240922017,0.980438374721711
15272.0,0.1923629051834597,-0.27787908282586377,-0.007012066092774148
15274.0,-1.662551556788645,-0.27787908282586377,-0.01293401275211654
15275.0,-0.09072776485641487,-1.0491600214016503,-0.13399375866489033
15276.0,0.29471961827473747,-1.0491600214016503,-1.3350896400072505
15277.0,0.05767997685177518,-1.0491600214016503,-0.8296616161687895
15279.0,1.4693942866869103,-1.0491600214016503,-0.7290458938606622
15280.0,0.963471347805408,-1.0491600214016503,-1.4771632173707852
15281.0,0.21644072222831395,1.3957427089256282,0.9230723935087476
15286.0,0.10088061026575655,-1.0491600214016503,-0.8787266828372942
15287.0,-0.47231774867455084,-0.27787908282586377,-0.31977408271954955
15288.0,-0.004422046013420405,0.7416988589285625,0.9143072178950745
15289.0,-0.2794410943667758,0.17329134376198896,0.20215216594916519
15290.0,-1.5067555186255657,2.1670236475014146,1.89513529249493
15291.0,-0.35568267499127393,1.9641502240922017,1.473541937930587
15292.0,1.0722562432217566,-1.0491600214016503,-1.1045942373658844
15296.0,0.1147065571048862,0.9445722823377755,1.2833183727887971
15297.0,-1.0228088217161513,0.17329134376198896,-0.10016868425118702
15298.0,-2.1464982536980592,1.7158532209135622,1.4955923905575175
15299.0,0.3052188762724678,1.1160993177982927,1.4456529657648467
15300.0,0.27323523084901163,-1.0491600214016503,-0.30404117558788685
15301.0,0.1147065571048862,1.7158532209135622,1.5390702975837645
15303.0,1.3281950345245463,-1.0491600214016503,-0.1888703432074401
15304.0,0.239715794143419,1.2646827943257093,-0.03786185748153772
15306.0,0.27323523084901163,0.17329134376198896,0.3788916501731838
15307.0,0.5563259008888862,-1.0491600214016503,-1.004410334675338
15308.0,1.2885709274077373,-1.0491600214016503,-0.6763397367317174
15311.0,-2.630444950607474,3.9701779367492733,3.509050192666966
15312.0,0.3839712803056308,0.49340185574992285,0.1894500083979366
15313.0,0.6513716833073573,-1.0491600214016503,-2.093626101639538
15314.0,1.0652743100417341,-1.0491600214016503,-0.6328458883583761
15315.0,0.27323523084901163,-0.27787908282586377,-0.19374924099829854
15316.0,1.4120328643916829,-1.0491600214016503,-1.177741191400066
15318.0,-1.662551556788645,-1.0491600214016503,-0.6708659171899238
15319.0,1.313598248523831,-1.0491600214016503,-1.007507181023314
15320.0,0.011628948234863209,-1.0491600214016503,-0.7955956288356865
15321.0,0.3457048547050021,0.17329134376198896,1.0533088472705492
15322.0,0.4795246508959936,-1.0491600214016503,-0.054856556563945044
15325.0,0.6122107188275544,-1.0491600214016503,-1.1908767199792203
15326.0,1.4268210496006222,-1.0491600214016503,-0.6731781340807693
15327.0,0.1415632335382573,-1.0491600214016503,-0.9911919790912856
15329.0,-0.07259200495139967,0.17329134376198896,0.28988874864891934
15330.0,-0.2107114660604024,-0.27787908282586377,-0.01471814350355788
15332.0,1.4906998580021216,0.49340185574992285,0.6539193665147268
15333.0,1.0961574157369687,-1.0491600214016503,0.2737518096640442
15334.0,0.8997626660255068,0.17329134376198896,-0.5775049374473498
15335.0,0.15461384714980664,-1.0491600214016503,-1.1357523725893766
15339.0,0.29471961827473747,-0.27787908282586377,-0.18880125639684323
15341.0,0.4377045171896812,-1.0491600214016503,0.8093022543797053
15342.0,0.7680067569906339,-1.0491600214016503,-0.4633811284899932
15343.0,0.4875962725825128,-1.0491600214016503,-0.5490827125125567
15344.0,-2.630444950607474,0.17329134376198896,-0.20292259645879288
15345.0,0.04266461320082094,-1.0491600214016503,-0.488280671879138
15346.0,1.424727532290865,-1.0491600214016503,-0.8405221182967328
15347.0,1.4906998580021216,-1.0491600214016503,-1.0188357085524997
15348.0,0.35546987401934643,-1.0491600214016503,-1.2119250611436099
15349.0,0.9041956174234057,-0.27787908282586377,-0.3410479086253573
15350.0,1.5039270803970697,-1.0491600214016503,-1.4596187483548415
15351.0,-0.8955141898393565,1.1160993177982927,0.7852258603845135
15353.0,1.238395989086794,-0.27787908282586377,0.05130565460136593
15355.0,-0.2794410943667758,-0.27787908282586377,-0.766674297399953
15356.0,-0.23287801035493816,1.5129797975043495,1.0585412937289673
15358.0,-1.5067555186255657,2.3385506829619325,1.934482843488992
15360.0,-0.05491542789732292,-1.0491600214016503,-0.42183060104062925
15361.0,1.483027390685514,-1.0491600214016503,-0.43870917536229875
15363.0,1.5039270803970697,-1.0491600214016503,-0.6376245995839984
15364.0,0.5563259008888862,-0.27787908282586377,0.17938647502118527
15365.0,-0.35568267499127393,1.1160993177982927,0.9169849995234007
15366.0,0.3839712803056308,-0.27787908282586377,-0.15044874502125782
15367.0,0.1923629051834597,0.49340185574992285,0.7511100087603854
15368.0,-0.5047974420760214,-1.0491600214016503,-0.3873553029400494
15370.0,-0.03767535445214105,1.1160993177982927,0.9411954892970912
15372.0,0.8046242304983229,-1.0491600214016503,0.8041350503746644
15373.0,-1.1786048598792311,1.7158532209135622,0.951060054244401
15374.0,0.7626153209358681,-1.0491600214016503,-1.1634492954893259
15376.0,-0.05491542789732292,0.17329134376198896,0.4177791024816128
15379.0,0.9511862068060972,1.1160993177982927,1.2898628619049897
15380.0,-1.0963702167088962,0.7416988589285625,0.6677416252112947
15381.0,1.1160124266946385,-0.27787908282586377,-0.15793511296397825
15382.0,-0.7397181516762771,0.9445722823377755,1.666724943418386
15384.0,0.9553053190469201,-0.27787908282586377,-0.0995881664244552
15385.0,-0.05491542789732292,-1.0491600214016503,-0.6601304347000936
15386.0,1.0181060535037652,-1.0491600214016503,-0.4870722944923491
15388.0,1.2783032791317148,-1.0491600214016503,-1.3050093637753053
15389.0,0.963471347805408,-1.0491600214016503,-0.2983735419890015
15392.0,-1.5067555186255657,0.49340185574992285,0.5915910981314565
15393.0,-0.6946581629698168,-0.27787908282586377,-0.9079110822281656
15394.0,-1.0228088217161513,0.49340185574992285,0.8708469846767369
15395.0,1.4098944630272872,-1.0491600214016503,-1.5179513082127425
15396.0,0.6701581305844327,-1.0491600214016503,-0.7354331357529337
15397.0,1.3281950345245463,-1.0491600214016503,-1.624023771145357
15398.0,-0.6946581629698168,-0.27787908282586377,0.48682201032297623
15399.0,-2.630444950607474,0.17329134376198896,0.08990677976377619
15400.0,0.5266113101102353,0.7416988589285625,-0.01334367536221688
15402.0,0.8632478093026127,-0.27787908282586377,-0.11913770840961017
15405.0,1.0292772918225561,-1.0491600214016503,-0.5833227622991243
15406.0,-0.23287801035493816,0.17329134376198896,-0.2815630572194174
15407.0,-0.16838411293498806,0.49340185574992285,0.29496537519253024
15408.0,1.2626130120935661,-1.0491600214016503,-0.7954471796646824
15410.0,0.46309595174280693,1.3957427089256282,1.2338613207914126
15411.0,-0.35568267499127393,0.49340185574992285,0.4946529401752891
15412.0,0.9594002721327486,-1.0491600214016503,-1.0636311722202139
15414.0,-1.0228088217161513,0.17329134376198896,0.04913860987725649
15415.0,1.3814822876823578,-1.0491600214016503,-0.19054408152906782
15416.0,0.2840600600812196,0.49340185574992285,1.3478799574742497
15417.0,0.47135862213750573,-1.0491600214016503,-0.2845350206337764
15419.0,-0.38306608664365777,-1.0491600214016503,-1.3318721091740757
15421.0,0.21644072222831395,0.49340185574992285,0.21103184571941025
15422.0,1.403439678997242,-0.27787908282586377,-1.593401695685835
15423.0,-0.09072776485641487,-1.0491600214016503,-2.235194852732544
15424.0,1.2356526162067347,-0.27787908282586377,-0.5091098560909445
15426.0,-0.5746744617658293,0.7416988589285625,0.5447033953603919
15427.0,-0.18922707863467658,0.17329134376198896,0.5640565823684885
15428.0,-0.7397181516762771,-1.0491600214016503,-1.62588232272445
15429.0,-0.3293328497596077,-0.27787908282586377,-0.480638561179493
15432.0,-0.4412820837085934,-1.0491600214016503,-1.1485295463322394
15433.0,1.1160124266946385,-0.27787908282586377,-0.24723253283123073
15434.0,-1.1786048598792311,0.7416988589285625,0.2836530702141645
15435.0,-0.47231774867455084,-1.0491600214016503,-1.2571024949275666
15436.0,-0.8955141898393565,0.17329134376198896,0.3430957014265484
15437.0,1.2573035758626876,-1.0491600214016503,-1.0245216021717198
15438.0,0.7733568789532732,-1.0491600214016503,-1.219286635786493
15440.0,0.16742498639794298,0.17329134376198896,-0.5084066650472223
15442.0,1.2217716918094297,-1.0491600214016503,-0.1617316680149881
15443.0,-2.1464982536980592,1.1160993177982927,1.1830990628627696
15444.0,-1.0963702167088962,-0.27787908282586377,0.5285771459843562
15445.0,1.2626130120935661,-1.0491600214016503,-1.4745031854888953
15447.0,1.4205215707781098,-1.0491600214016503,-1.2264615495460514
15448.0,1.3814822876823578,-1.0491600214016503,-0.3069223221022434
15449.0,-0.35568267499127393,0.17329134376198896,0.2309439496733431
15450.0,-0.2557714547668627,-1.0491600214016503,-0.4182982463494681
15452.0,-0.2557714547668627,0.17329134376198896,-0.23919731456676385
15453.0,-2.1464982536980592,1.1160993177982927,0.5116821440757835
15454.0,1.483027390685514,-1.0491600214016503,-1.1127014567327582
15456.0,1.31113550346705,0.17329134376198896,-0.38685854607108355
15457.0,1.2573035758626876,-1.0491600214016503,-0.8902852898597738
15458.0,-0.38306608664365777,-1.0491600214016503,-1.1940599193624402
15460.0,1.4674247860870167,-1.0491600214016503,-0.9613261121835979
15462.0,0.5416266737611896,0.17329134376198896,-0.89859266346546
15463.0,-0.2794410943667758,-1.0491600214016503,-1.3907517854511715
15464.0,1.4351329037155116,-1.0491600214016503,0.2892462078606077
15465.0,-0.5388621248067372,2.1670236475014146,1.8340684218928567
15466.0,0.47135862213750573,-1.0491600214016503,-0.6171374423140653
15467.0,-1.0963702167088962,0.17329134376198896,-0.2598555386389048
15468.0,0.1147065571048862,-0.27787908282586377,-0.35166512874313893
15469.0,0.10088061026575655,-0.27787908282586377,-0.23946237505005302
15471.0,-2.1464982536980592,-1.0491600214016503,-0.3483298434870466
15472.0,0.6701581305844327,-1.0491600214016503,-0.5338665241453202
15473.0,-0.7878881121158959,1.1160993177982927,0.7048424981844859
15475.0,0.40234569599819864,-1.0491600214016503,-0.37473178199734425
15478.0,-0.05491542789732292,-0.27787908282586377,0.5414250323265104
15480.0,0.6884522994520526,-1.0491600214016503,0.17267881066871932
15482.0,-0.6946581629698168,1.7158532209135622,2.1573288304724625
15483.0,0.9173280578735704,0.49340185574992285,-0.9012681478364911
15484.0,-2.630444950607474,0.49340185574992285,1.2661709499544147
15485.0,-0.2557714547668627,0.17329134376198896,1.0016438451748286
15488.0,0.5341593565943508,-1.0491600214016503,-1.6469664356286118
15489.0,-0.4412820837085934,0.17329134376198896,0.3513550893961014
15491.0,0.5490149702160789,0.9445722823377755,1.148843236456853
15492.0,-0.30394141520648166,-0.27787908282586377,-0.07881117458017216
15493.0,-0.18922707863467658,0.7416988589285625,0.8019192447460916
15494.0,-0.5047974420760214,-0.27787908282586377,0.4590478992035923
15497.0,-0.6124235197994823,-0.27787908282586377,0.4361126981237952
15498.0,-1.863407583658185,2.618194074089267,2.304953011076025
15500.0,-1.1786048598792311,0.49340185574992285,0.3494507649314896
15502.0,-0.6946581629698168,1.6190336443596771,2.107736534551794
15503.0,1.4849534263888318,-1.0491600214016503,-1.2688780892975309
15504.0,0.4377045171896812,-1.0491600214016503,-2.081065725207292
15505.0,0.1415632335382573,0.7416988589285625,1.2698367251204756
15506.0,-0.4412820837085934,0.17329134376198896,0.23479256590872305
15507.0,0.963471347805408,-1.0491600214016503,-0.3105868627244433
15508.0,1.0292772918225561,0.9445722823377755,0.2516302108173858
15510.0,1.4205215707781098,-1.0491600214016503,-0.8481631654354661
15511.0,-0.8955141898393565,0.7416988589285625,0.17593941798039245
15512.0,0.895301388867429,-0.27787908282586377,-1.4237494938568134
15513.0,-0.18922707863467658,2.227185498169025,2.386494847534273
15514.0,-0.8955141898393565,1.5129797975043495,1.3781783446016471
15516.0,0.027319215273011545,0.17329134376198896,-1.948631270396752
15517.0,1.175401957978746,-1.0491600214016503,-0.795892610553728
15518.0,0.27323523084901163,1.2646827943257093,0.7780471712292161
15520.0,-2.1464982536980592,-1.0491600214016503,-0.596149495975896
15521.0,-0.05491542789732292,1.1160993177982927,1.1228648947273923
15522.0,-0.18922707863467658,-0.27787908282586377,-0.4776698282465055
15523.0,0.46309595174280693,-1.0491600214016503,-0.45190160216992764
15524.0,-0.38306608664365777,-1.0491600214016503,-0.3997682575089235
15525.0,-2.1464982536980592,0.17329134376198896,0.0997148032399816
15526.0,-0.18922707863467658,-0.27787908282586377,-1.2616314559360338
15527.0,-0.5746744617658293,1.2646827943257093,0.955600757216124
15528.0,1.2356526162067347,-1.0491600214016503,-0.9166136230543832
15529.0,-0.4412820837085934,1.6190336443596771,1.3500488982540144
15530.0,-0.47231774867455084,0.49340185574992285,0.5742640687972579
15531.0,-1.1786048598792311,-0.27787908282586377,0.8041508553136064
15532.0,-0.38306608664365777,0.49340185574992285,0.6147024896207615
15533.0,-0.5746744617658293,0.17329134376198896,0.08189352169278018
15535.0,0.9675188229068122,0.49340185574992285,-0.24263524190906008
15537.0,0.9259477661178729,-1.0491600214016503,-1.4927412335289925
15539.0,-1.2718348090253102,-1.0491600214016503,-0.23959493851531585
15540.0,-0.9562644455839652,-1.0491600214016503,-0.9740892509858383
15541.0,0.676309602092874,-1.0491600214016503,-1.7026399082407886
15543.0,1.323363267838175,-1.0491600214016503,-1.3800093576844499
15544.0,-1.0963702167088962,1.3957427089256282,1.2555965870972616
15545.0,0.15461384714980664,-0.27787908282586377,-0.7230347714676879
15547.0,-1.2718348090253102,1.8873802563740794,1.5207915151090192
15549.0,0.40234569599819864,0.17329134376198896,0.6691481704147464
15550.0,-1.662551556788645,0.49340185574992285,-0.18664876508591452
15551.0,-0.10934720160771237,-1.0491600214016503,-0.4069028039963236
15552.0,1.1257321312272257,-1.0491600214016503,-1.6574583711920783
15553.0,0.22817524214255133,-1.0491600214016503,-0.4047774625672707
15554.0,1.298689763939244,-1.0491600214016503,-0.9597176746527825
15555.0,-0.8955141898393565,2.035963732901496,1.4964627751568849
15556.0,-0.41156749292994216,-1.0491600214016503,-0.7589250664213879
15557.0,-0.2794410943667758,-1.0491600214016503,-0.34131580089169256
15561.0,-0.8955141898393565,0.49340185574992285,0.07500810912897486
15562.0,1.463469038963106,-1.0491600214016503,-1.3395572710294459
15563.0,-0.47231774867455084,0.49340185574992285,0.5185479595672634
15565.0,0.10088061026575655,-0.27787908282586377,-1.1394540173006862
15567.0,-0.5746744617658293,-1.0491600214016503,-1.082674781020192
15568.0,-1.863407583658185,0.17329134376198896,0.031951940617896586
15569.0,0.6122107188275544,0.7416988589285625,0.5044162810311588
15570.0,-1.2718348090253102,1.7158532209135622,1.3831561546416489
15571.0,-0.8955141898393565,0.49340185574992285,-0.08974723439558707
15572.0,-1.5067555186255657,1.1160993177982927,0.9947945603106891
15573.0,-0.2107114660604024,-0.27787908282586377,-0.14397196089231476
15574.0,0.9874115502839972,0.49340185574992285,-0.02894549495732197
15576.0,-0.09072776485641487,-1.0491600214016503,0.20290297469391083
15577.0,0.872557113882348,0.17329134376198896,-0.8204782791385142
15578.0,0.9216512140990949,-1.0491600214016503,-1.3847380809786622
15579.0,0.3257552832406955,-0.27787908282586377,-0.58445961037002
15581.0,0.7179160594395435,1.8049185975493305,1.2848523407343713
15582.0,-0.38306608664365777,0.17329134376198896,-0.05109611181659939
15584.0,-0.41156749292994216,0.49340185574992285,-0.0035368845831163266
15585.0,0.9834780891776023,-1.0491600214016503,-0.3726559674207901
15587.0,0.10088061026575655,0.49340185574992285,0.17981196518012016
15589.0,1.2411286246678404,0.17329134376198896,-0.3331855182659232
15592.0,0.05767997685177518,-1.0491600214016503,-0.4983410703041841
15593.0,0.3457048547050021,-1.0491600214016503,-1.0259494671176776
15594.0,-0.6946581629698168,0.7416988589285625,0.7051021912602642
15596.0,0.5917745037945911,0.7416988589285625,0.5220235598988099
15597.0,-0.14814537704340217,-1.0491600214016503,-0.6411115339898414
15598.0,0.1415632335382573,-1.0491600214016503,-0.8782981424647719
15599.0,-0.3293328497596077,-0.27787908282586377,0.03555248986007754
15601.0,-0.9562644455839652,1.8873802563740794,1.7691395312165075
15602.0,-1.1786048598792311,1.3957427089256282,0.4582171855486225
15603.0,0.42024892051399143,-1.0491600214016503,-2.1492218864011634
15604.0,0.12826402191814043,-1.0491600214016503,-0.9626811910883342
15605.0,-0.12847682289006793,0.7416988589285625,0.39485886603929155
15606.0,0.239715794143419,1.3957427089256282,1.1014169096273578
15607.0,1.4330641984992818,-1.0491600214016503,-1.5380612480410791
15608.0,-0.30394141520648166,0.49340185574992285,0.32244377759631
15609.0,1.0105580070196496,-1.0491600214016503,-0.7075785663093258
15610.0,0.12826402191814043,-1.0491600214016503,-1.4818045816542333
15611.0,-1.0228088217161513,1.8049185975493305,0.6199630644422957
15612.0,-0.12847682289006793,-0.27787908282586377,-1.0446275361641122
15615.0,-1.0228088217161513,2.4397770897717237,2.1088668848986813
15618.0,-0.18922707863467658,0.49340185574992285,0.051133121345358995
15619.0,-0.9562644455839652,-1.0491600214016503,-0.6127159732244867
15620.0,0.1923629051834597,0.17329134376198896,0.6006562143485518
15621.0,-1.662551556788645,0.49340185574992285,0.45525374452046513
15622.0,-0.004422046013420405,1.3957427089256282,1.2912046486757325
15623.0,0.8247173438010641,-1.0491600214016503,-0.7008309956460175
15624.0,0.6944453619978892,0.49340185574992285,-0.16960897018788645
15625.0,0.6122107188275544,0.49340185574992285,0.5909348075794425
15626.0,0.3839712803056308,-0.27787908282586377,-0.059397445410655246
15628.0,-1.5067555186255657,1.3957427089256282,1.087740319105743
15630.0,0.027319215273011545,-0.27787908282586377,0.3869555525253466
15632.0,-0.6946581629698168,1.2646827943257093,1.19487129895752
15634.0,-0.6523308098444024,-1.0491600214016503,-0.8688957935520817
15636.0,0.5112659121824259,-0.27787908282586377,-0.003919832809564744
15637.0,0.1415632335382573,-1.0491600214016503,-0.9375354537267694
15639.0,0.7891655731818822,-1.0491600214016503,-0.4266831132680278
15640.0,-1.662551556788645,1.9641502240922017,2.255763476350653
15641.0,0.6188919899058865,0.49340185574992285,0.7551593525328266
15643.0,1.0402725977983005,0.17329134376198896,-0.07336930899961694
15644.0,0.9386810217695557,0.49340185574992285,0.08720890677680079
15645.0,-0.5746744617658293,-1.0491600214016503,-0.13803997129230425
15646.0,0.9041956174234057,0.17329134376198896,-0.3861139936158641
15648.0,1.0825999509237145,-0.27787908282586377,-0.08135308817875558
15649.0,1.4309893455616356,-0.27787908282586377,0.09013037882094994
15651.0,-0.10934720160771237,0.17329134376198896,-0.09479969615534273
15652.0,0.5189807696814752,-1.0491600214016503,-0.6095627381617694
15653.0,0.5341593565943508,-0.27787908282586377,0.1477105740241058
15654.0,-1.0963702167088962,-0.27787908282586377,0.18745780787806926
15655.0,1.2047418841389694,-1.0491600214016503,-0.2075352210406189
15656.0,0.027319215273011545,0.49340185574992285,0.02164482501038116
15657.0,-0.4412820837085934,-1.0491600214016503,-2.529911174902994
15658.0,1.0329616671254933,0.7416988589285625,0.2703049817907225
15659.0,0.011628948234863209,-1.0491600214016503,-0.6866769725484958
15660.0,-0.38306608664365777,1.3957427089256282,0.6246391978881187
15661.0,1.3903482798320588,-0.27787908282586377,-0.6780532807628123
15663.0,0.6255099304476713,-1.0491600214016503,-1.3186714571880522
15664.0,0.1147065571048862,-1.0491600214016503,-0.5027418876247143
15665.0,0.9470426486522213,-0.27787908282586377,0.8918070285234649
15667.0,-0.05491542789732292,-1.0491600214016503,-0.7000672474626591
15668.0,1.1289421943518083,-1.0491600214016503,-1.7892903040363441
15669.0,-0.05491542789732292,0.49340185574992285,-0.04943694773531088
15670.0,1.3448476552639008,-1.0491600214016503,-1.1399580447227513
15671.0,-0.5746744617658293,1.1160993177982927,1.026547325465617
15673.0,0.4955756451442779,0.49340185574992285,1.09071374652218
15674.0,0.3651001991112827,0.7416988589285625,0.9610725702036708
15675.0,0.4377045171896812,0.17329134376198896,-0.6432649839649462
15676.0,-0.5746744617658293,0.17329134376198896,1.2303875732619003
15677.0,0.08677533255685348,-1.0491600214016503,-0.08149789709393426
15678.0,0.1415632335382573,-1.0491600214016503,-0.5751852057481149
15679.0,-0.41156749292994216,0.49340185574992285,0.0556423676206501
15680.0,-1.0963702167088962,0.17329134376198896,0.47980559157579766
15681.0,-0.38306608664365777,0.7416988589285625,0.5329830553379389
15683.0,0.6944453619978892,-1.0491600214016503,-1.0503382847652851
15687.0,-1.0963702167088962,1.3957427089256282,1.1209856055699179
15689.0,0.7121219390519656,-0.27787908282586377,-0.835260548334288
15690.0,-1.662551556788645,-0.27787908282586377,-0.8813358801808522
15691.0,1.2301333186920957,-1.0491600214016503,-1.326403092880032
15692.0,-0.30394141520648166,-1.0491600214016503,-1.061510872353041
15694.0,-2.630444950607474,1.8873802563740794,1.7335720589027472
15695.0,1.2705022203238716,-0.27787908282586377,-0.4558193047281364
15696.0,-0.18922707863467658,1.2646827943257093,1.0498814718401754
15699.0,-0.6124235197994823,-1.0491600214016503,-0.6784374177127427
15700.0,0.963471347805408,-0.27787908282586377,-0.03526179249654406
15701.0,-2.1464982536980592,0.49340185574992285,0.5949981688613823
15703.0,1.2652526655201652,-1.0491600214016503,-0.9808111451417832
15704.0,0.8197480167754262,0.49340185574992285,0.9098586433440672
15705.0,1.0722562432217566,-1.0491600214016503,-1.2906912649695972
15706.0,0.27323523084901163,0.49340185574992285,0.29805266912775547
15707.0,-0.14814537704340217,0.49340185574992285,0.20703234940452367
15708.0,-0.03767535445214105,1.1160993177982927,1.2137022094203314
15709.0,1.313598248523831,-1.0491600214016503,-1.3472580962115683
15712.0,-1.0963702167088962,0.7416988589285625,0.30682899913167566
15713.0,0.83455113312282,-0.27787908282586377,-0.5662403264766062
15714.0,-0.8955141898393565,-0.27787908282586377,-0.6258392397723497
15716.0,0.849046896020697,0.49340185574992285,0.3404627874476448
15717.0,1.1783920589073036,-1.0491600214016503,-1.2517544286640985
15719.0,-0.18922707863467658,1.8049185975493305,1.535190629865252
15720.0,-0.41156749292994216,-1.0491600214016503,-0.15544062944300055
15721.0,-0.8955141898393565,-1.0491600214016503,-0.2872209063219667
15722.0,-0.12847682289006793,0.7416988589285625,0.8848959824219255
15723.0,1.488789631093191,-1.0491600214016503,-1.0129559280078264
15724.0,1.0722562432217566,-0.27787908282586377,-0.9558924854664801
15725.0,-0.7397181516762771,-1.0491600214016503,-0.4456885317124963
15727.0,-0.6523308098444024,1.1160993177982927,1.5558812575905467
15729.0,1.112742221654291,-1.0491600214016503,-1.7038520784552695
15730.0,0.29471961827473747,0.17329134376198896,0.34192895509360505
15732.0,1.1094566273570856,-0.27787908282586377,-0.7192502565223627
15733.0,1.31113550346705,-1.0491600214016503,-1.1908278473236535
15734.0,0.6824073482733147,-0.27787908282586377,0.4832297786313971
15737.0,-0.7397181516762771,1.2646827943257093,0.39940669856542577
15738.0,-0.5746744617658293,2.035963732901496,1.4976586146807227
15739.0,0.29471961827473747,-1.0491600214016503,-0.3834958892502134
15740.0,0.08677533255685348,-1.0491600214016503,-1.2279453225402708
15743.0,-0.6946581629698168,0.49340185574992285,0.05886424601085079
15744.0,0.41135469195801466,-1.0491600214016503,-2.412187578797505
15745.0,-0.5746744617658293,0.49340185574992285,0.32310347015361907
15746.0,0.7891655731818822,-1.0491600214016503,-1.037627009837318
15747.0,-0.8396293719006882,0.17329134376198896,0.23055317308542708
15748.0,-0.05491542789732292,-1.0491600214016503,-1.2569962419115637
15749.0,1.1813694088336832,0.17329134376198896,3.262528638560438
15750.0,-1.863407583658185,1.2646827943257093,0.9671699011897505
15752.0,-0.05491542789732292,1.1160993177982927,1.0206297416907049
15753.0,1.363405226125327,-1.0491600214016503,-1.759909953974665
15754.0,0.1147065571048862,0.17329134376198896,-0.3669796554170928
15755.0,-1.0228088217161513,0.9445722823377755,0.9339153518618073
15756.0,0.239715794143419,0.49340185574992285,-0.24773837716311034
15757.0,0.29471961827473747,-0.27787908282586377,-0.015317447471078102
15758.0,-0.38306608664365777,-1.0491600214016503,-1.0046035337417607
15759.0,1.1289421943518083,0.17329134376198896,-0.8385762825041244
15762.0,0.2840600600812196,-0.27787908282586377,-0.1755381423908231
15763.0,-0.2107114660604024,-0.27787908282586377,0.3175259516617155
15764.0,0.4955756451442779,0.9445722823377755,1.1935810034849887
15766.0,0.27323523084901163,-1.0491600214016503,-0.664699189140286
15768.0,0.6884522994520526,0.17329134376198896,-0.12541405557546167
15769.0,-1.2718348090253102,2.5325577392587757,3.4478110070492707
15773.0,-1.3794608867487708,-1.0491600214016503,-0.1079414786553888
15774.0,0.3257552832406955,-1.0491600214016503,-0.7847726175631488
15775.0,1.2104647645387618,-1.0491600214016503,-1.5370019611636252
15776.0,0.7839356798163346,-1.0491600214016503,-0.8752063366113929
15777.0,1.1989717066707437,0.49340185574992285,0.2879292634865189
15780.0,1.0105580070196496,0.17329134376198896,-0.33859087354040673
15781.0,-0.38306608664365777,0.17329134376198896,-0.591636506629456
15782.0,-1.0228088217161513,0.17329134376198896,1.0137914826910022
15783.0,-0.9562644455839652,-1.0491600214016503,-0.8599899468049351
15785.0,-0.18922707863467658,0.7416988589285625,0.9219901176357544
15786.0,0.04266461320082094,0.17329134376198896,1.5171589620724222
15787.0,-0.35568267499127393,0.17329134376198896,0.2091015526347137
15789.0,1.4752696719875382,-1.0491600214016503,-0.5783398981697528
15790.0,-1.0228088217161513,-1.0491600214016503,-0.9464992315996108
15791.0,0.011628948234863209,-0.27787908282586377,0.6304790616879978
15793.0,-0.7397181516762771,0.17329134376198896,0.2236585899644788
15795.0,0.8679179772150452,-1.0491600214016503,-0.14063626094869328
15796.0,-2.630444950607474,1.2646827943257093,1.042631025355464
15797.0,0.6701581305844327,0.49340185574992285,0.8794672033845785
15799.0,0.39321893205299946,0.17329134376198896,0.15374416130316118
15800.0,0.6320657297852242,-0.27787908282586377,-0.03253405863399212
15801.0,0.04266461320082094,0.17329134376198896,0.300583961792511
15802.0,0.83455113312282,-1.0491600214016503,-0.3794442866068282
15803.0,0.1147065571048862,-1.0491600214016503,-0.44460050792157374
15804.0,-2.630444950607474,1.8049185975493305,1.3909004981859652
15805.0,-0.4412820837085934,2.103422155191563,1.607682691402829
15806.0,0.04266461320082094,0.17329134376198896,0.058985570453540255
15807.0,0.10088061026575655,0.17329134376198896,0.17127604030061208
15808.0,1.365690620963589,0.49340185574992285,1.2966192955760352
15809.0,-0.12847682289006793,0.7416988589285625,-0.2737430956976699
15810.0,0.42024892051399143,0.49340185574992285,0.5137418681713097
15811.0,-0.47231774867455084,0.9445722823377755,0.8834886424144581
15812.0,0.6320657297852242,0.7416988589285625,0.718138168936879
15813.0,1.0961574157369687,-0.27787908282586377,0.46189990148662574
15814.0,-0.6523308098444024,0.49340185574992285,0.7792223175883695
15815.0,0.27323523084901163,0.7416988589285625,0.8401316171153054
15819.0,0.08677533255685348,0.49340185574992285,0.762792866913028
15820.0,1.3969246628309198,-1.0491600214016503,-0.9979460497335043
