CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
015255,489.0,2.7510638297872343,18.95425531914894,890.85,1.0,47.0,1.0,47.0,2.7510638297872343,489.0,18.95425531914894,890.85,2.7510638297872343,10.404255319148936,18.95425531914894,18.95425531914894
015256,55.0,1.8166666666666664,16.408333333333335,98.45,1.0,6.0,1.0,6.0,1.8166666666666667,55.0,16.408333333333335,98.45,1.8166666666666667,9.166666666666666,16.408333333333335,16.408333333333335
015257,46.0,30.957142857142856,45.30714285714286,317.15,1.0,7.0,1.0,7.0,30.957142857142856,46.0,45.30714285714286,317.15,30.957142857142856,6.571428571428571,45.30714285714286,45.30714285714286
015258,142.0,5.637647058823529,18.32823529411765,623.1600000000001,2.0,32.0,1.0625,17.0,5.644861111111111,71.0,18.406041666666667,311.58000000000004,5.493125,4.4375,18.48,19.47375
015260,885.0,3.4683116883116885,23.516493506493507,1810.77,7.0,62.0,1.2419354838709677,11.0,3.1445802808302807,126.42857142857143,27.838759157509156,258.6814285714286,3.6724731182795693,14.274193548387096,22.24521505376344,29.20596774193549
015261,270.0,1.1994736842105262,13.411578947368419,254.81999999999996,1.0,19.0,1.0,19.0,1.1994736842105262,270.0,13.41157894736842,254.82,1.1994736842105262,14.210526315789474,13.41157894736842,13.41157894736842
015262,73.0,3.2950000000000004,17.895000000000003,178.95000000000002,1.0,10.0,1.0,10.0,3.2950000000000004,73.0,17.895000000000003,178.95000000000002,3.2950000000000004,7.3,17.895,17.895
015263,89.0,2.9575,13.042499999999997,156.50999999999996,1.0,12.0,1.0,12.0,2.9575,89.0,13.042499999999999,156.51,2.9575,7.416666666666667,13.042499999999999,13.042499999999999
015264,265.0,2.31,17.119130434782615,393.7400000000001,1.0,23.0,1.0,23.0,2.31,265.0,17.11913043478261,393.74,2.31,11.521739130434783,17.11913043478261,17.11913043478261
015265,612.0,4.574390243902439,18.36731707317073,1506.12,2.0,76.0,1.0789473684210527,41.0,4.55229761904762,306.0,18.40254761904762,753.06,4.381052631578948,8.052631578947368,17.98513157894737,19.817368421052635
015266,18.0,6.75,19.883333333333336,119.30000000000001,1.0,6.0,1.0,6.0,6.75,18.0,19.883333333333333,119.3,6.75,3.0,19.883333333333336,19.883333333333336
015267,944.0,1.8354545454545452,156.12363636363636,1717.36,5.0,8.0,1.375,2.2,1.5706,188.8,127.5904,343.472,2.06,118.0,180.34,214.67000000000002
015269,26.0,74.975,204.4,408.8,1.0,2.0,1.0,2.0,74.975,26.0,204.4,408.8,74.975,13.0,204.4,204.4
015270,1521.0,6.593658536585365,58.03634146341463,2379.49,7.0,22.0,1.8636363636363635,5.857142857142857,12.836346371882085,217.28571428571428,75.97648242630386,339.9271428571428,9.960757575757576,69.13636363636364,49.50772727272727,108.15863636363638
015271,1262.0,2.7365328467153285,9.149890510948905,2507.07,15.0,184.0,1.4891304347826086,18.266666666666666,3.1776854146165943,84.13333333333334,13.738464908894683,167.138,2.9723097826086957,6.858695652173913,8.719433876811594,13.625380434782608
015272,310.0,4.119047619047619,11.45936507936508,721.94,2.0,63.0,1.0,31.5,4.075138888888889,155.0,11.41101851851852,360.97,4.119047619047618,4.920634920634921,11.459365079365078,11.459365079365078
015274,619.0,2.0589361702127658,15.246170212765959,716.57,2.0,44.0,1.0681818181818181,23.5,2.067836363636364,309.5,15.238436363636364,358.285,2.0186363636363636,14.068181818181818,15.000454545454547,16.285681818181818
015275,498.0,3.257073170731707,15.003414634146342,615.14,1.0,41.0,1.0,41.0,3.257073170731707,498.0,15.003414634146342,615.14,3.257073170731707,12.146341463414634,15.003414634146344,15.003414634146344
015276,64.0,2.4048076923076924,2.602115384615385,135.31,1.0,49.0,1.0612244897959184,52.0,2.4048076923076924,64.0,2.602115384615385,135.31,2.415714285714286,1.3061224489795917,2.6251020408163264,2.7614285714285707
015277,205.0,1.7708333333333333,21.325,255.9,1.0,12.0,1.0,12.0,1.7708333333333333,205.0,21.325,255.89999999999998,1.770833333333333,17.083333333333332,21.325,21.325
015279,189.0,3.8610526315789473,15.29,290.51,1.0,19.0,1.0,19.0,3.8610526315789473,189.0,15.29,290.51,3.8610526315789473,9.947368421052632,15.29,15.29
015280,154.0,0.804375,7.07,113.12,1.0,16.0,1.0,16.0,0.804375,154.0,7.07,113.12,0.804375,9.625,7.07,7.07
015281,1211.0,3.9148201438848917,16.77805755395683,2332.1499999999996,9.0,121.0,1.1487603305785123,15.444444444444445,3.8422159544159538,134.55555555555554,18.049020227920227,259.12777777777774,3.8051239669421486,10.008264462809917,16.345702479338847,19.27396694214876
015286,55.0,4.45,80.18333333333334,240.55,1.0,3.0,1.0,3.0,4.45,55.0,80.18333333333334,240.55,4.45,18.333333333333332,80.18333333333334,80.18333333333334
015287,433.0,2.559,24.3345,486.69,2.0,17.0,1.1764705882352942,10.0,2.5793333333333335,216.5,25.937000000000005,243.34500000000003,2.2858823529411763,25.470588235294116,25.410882352941176,28.628823529411765
015288,775.0,3.3252272727272727,26.210454545454546,2306.52,5.0,80.0,1.1,17.6,3.790216625310174,155.0,29.81778202371106,461.304,3.2002499999999996,9.6875,24.799937500000002,28.8315
015289,1008.0,1.2341379310344829,16.20310344827586,939.78,3.0,43.0,1.3488372093023255,19.333333333333332,1.2704349667271628,336.0,18.354083484573504,313.26,1.1322093023255815,23.441860465116278,15.550465116279069,21.855348837209306
015290,4501.0,3.2506862745098046,38.93735294117647,7943.22,18.0,93.0,2.193548387096774,11.333333333333334,2.9818947009780348,250.05555555555554,35.62527892815818,441.28999999999996,2.9857437275985657,48.39784946236559,43.804982078853044,85.41096774193548
015291,2103.0,5.093495145631068,45.323300970873795,4668.300000000001,15.0,62.0,1.6612903225806452,6.866666666666666,6.951893698893699,140.2,78.67598581048581,311.22,5.565201612903225,33.91935483870968,40.290282258064515,75.29516129032257
015292,56.0,4.6328,7.2376,180.94,1.0,24.0,1.0416666666666667,25.0,4.6328,56.0,7.2376,180.94,4.7195833333333335,2.3333333333333335,7.432916666666666,7.539166666666667
015296,1766.0,3.4776288659793817,18.932268041237112,3672.8599999999997,6.0,137.0,1.416058394160584,32.333333333333336,4.260166895820089,294.3333333333333,16.880575503809677,612.1433333333333,3.2140145985401456,12.89051094890511,18.592615571776154,26.809197080291977
015297,292.0,2.7343589743589747,16.46,641.94,3.0,30.0,1.3,13.0,2.708482142857143,97.33333333333333,16.486957671957672,213.98000000000002,2.602,9.733333333333333,16.82866666666667,21.398000000000003
015298,3116.0,2.3919270833333335,24.999479166666664,4799.9,12.0,115.0,1.6695652173913043,16.0,2.386948634807458,259.6666666666667,101.6748729507965,399.9916666666666,2.03836231884058,27.095652173913045,26.566898550724645,41.738260869565224
015299,2948.0,88.51571428571431,643.8585714285715,4507.01,7.0,7.0,1.0,1.0,88.51571428571431,421.14285714285717,643.8585714285715,643.8585714285715,88.51571428571428,421.14285714285717,643.8585714285715,643.8585714285715
015300,292.0,2.8621428571428575,17.729999999999997,496.43999999999994,1.0,28.0,1.0,28.0,2.862142857142857,292.0,17.73,496.44,2.862142857142857,10.428571428571429,17.73,17.73
015301,2775.0,3.004609053497943,20.865637860082302,5070.349999999999,12.0,167.0,1.4550898203592815,20.25,3.1525984244332936,231.25,71.17938365219803,422.5291666666667,2.764311377245509,16.61676646706587,21.67372255489022,30.361377245508983
015303,248.0,3.8406451612903223,18.516774193548386,574.02,1.0,31.0,1.0,31.0,3.8406451612903227,248.0,18.516774193548386,574.02,3.840645161290323,8.0,18.516774193548386,18.516774193548386
015304,104.0,7.4673913043478235,30.191304347826097,694.4000000000002,8.0,8.0,2.875,2.875,9.161666666666667,13.0,38.12197916666667,86.80000000000001,5.862500000000001,13.0,22.806250000000002,86.80000000000001
015306,810.0,2.6510344827586207,20.247413793103448,1174.35,3.0,57.0,1.0175438596491229,19.333333333333332,2.6155979314802846,270.0,20.926888601594484,391.45,2.5878947368421046,14.210526315789474,20.27368421052632,20.60263157894737
015307,37.0,6.745833333333334,17.108333333333334,205.3,1.0,12.0,1.0,12.0,6.745833333333334,37.0,17.108333333333334,205.3,6.745833333333334,3.0833333333333335,17.108333333333338,17.108333333333338
015308,175.0,4.0336842105263155,16.34052631578947,310.46999999999997,1.0,19.0,1.0,19.0,4.0336842105263155,175.0,16.340526315789475,310.47,4.0336842105263155,9.210526315789474,16.340526315789475,16.340526315789475
015311,38194.0,2.506036149642707,25.54346364018495,60767.899999999994,91.0,567.0,4.195767195767195,26.142857142857142,2.552174909299604,419.7142857142857,27.025803654963042,667.7791208791208,2.5365023927759585,67.3615520282187,19.479043595148486,107.17442680776013
015312,516.0,2.3721276595744683,19.677659574468084,924.85,4.0,42.0,1.119047619047619,11.75,2.386650641025641,129.0,19.449815705128206,231.21250000000003,2.366825396825397,12.285714285714286,17.946428571428573,22.020238095238096
015313,25.0,2.08,52.0,52.0,1.0,1.0,1.0,1.0,2.08,25.0,52.0,52.0,2.08,25.0,52.0,52.0
015314,313.0,1.7137499999999999,13.665416666666665,327.96999999999997,1.0,24.0,1.0,24.0,1.71375,313.0,13.665416666666667,327.97,1.7137499999999999,13.041666666666666,13.665416666666667,13.665416666666667
015315,862.0,0.8824324324324324,15.41891891891892,570.5,2.0,35.0,1.0571428571428572,18.5,0.9014880952380953,431.0,15.320982142857144,285.25,0.85,24.62857142857143,15.305714285714284,16.3
015316,100.0,1.65,165.0,165.0,1.0,1.0,1.0,1.0,1.65,100.0,165.0,165.0,1.65,100.0,165.0,165.0
015318,642.0,0.5857575757575758,9.473333333333333,312.62,1.0,33.0,1.0,33.0,0.5857575757575758,642.0,9.473333333333333,312.62,0.5857575757575757,19.454545454545453,9.473333333333333,9.473333333333333
015319,175.0,3.24125,12.78125,204.5,1.0,16.0,1.0,16.0,3.24125,175.0,12.78125,204.5,3.24125,10.9375,12.78125,12.78125
015320,326.0,3.0636111111111113,7.4202777777777795,267.13000000000005,1.0,36.0,1.0,36.0,3.0636111111111113,326.0,7.420277777777778,267.13,3.0636111111111113,9.055555555555555,7.4202777777777795,7.4202777777777795
015321,1181.0,3.425684210526315,28.929578947368427,2748.3100000000004,3.0,83.0,1.144578313253012,31.666666666666668,3.813039717348928,393.6666666666667,31.745835769980506,916.1033333333335,3.447951807228916,14.228915662650602,29.197469879518078,33.11216867469879
015322,416.0,3.1121428571428567,16.18285714285714,679.68,1.0,42.0,1.0,42.0,3.1121428571428575,416.0,16.18285714285714,679.68,3.1121428571428567,9.904761904761905,16.18285714285714,16.18285714285714
015325,232.0,1.089591836734694,3.312040816326531,162.29000000000002,1.0,47.0,1.0425531914893618,49.0,1.089591836734694,232.0,3.3120408163265305,162.29,1.0891489361702127,4.9361702127659575,3.353510638297872,3.452978723404255
015326,386.0,1.4520689655172412,10.74862068965517,311.7099999999999,1.0,29.0,1.0,29.0,1.4520689655172414,386.0,10.748620689655171,311.71,1.4520689655172414,13.310344827586206,10.748620689655171,10.748620689655171
015327,116.0,4.397,20.875,208.75,1.0,10.0,1.0,10.0,4.397,116.0,20.875,208.75,4.397,11.6,20.875,20.875
015329,486.0,3.6938596491228073,18.41578947368421,1049.7,3.0,51.0,1.1176470588235294,19.0,3.9826175213675215,162.0,18.7145405982906,349.90000000000003,3.4843137254901966,9.529411764705882,17.86911764705882,20.58235294117647
015330,1312.0,0.5607692307692307,54.99692307692307,714.9599999999999,2.0,10.0,1.3,6.5,0.5722499999999999,656.0,59.481,357.48,0.566,131.2,60.012,71.49600000000001
015333,344.0,2.96375,64.285,1028.56,1.0,16.0,1.0,16.0,2.96375,344.0,64.285,1028.56,2.96375,21.5,64.285,64.285
015334,274.0,1.4963636363636361,3.5522222222222224,351.67,3.0,67.0,1.4776119402985075,33.0,1.5140642209607726,91.33333333333333,3.572485620416655,117.22333333333331,1.6955223880597015,4.08955223880597,3.6485447761194028,5.248805970149253
015335,80.0,2.816388888888889,4.8325,173.97,1.0,34.0,1.0588235294117647,36.0,2.816388888888889,80.0,4.8325,173.97,2.835,2.3529411764705883,4.951323529411765,5.116764705882353
015339,416.0,2.3739534883720927,6.675232558139534,574.0699999999999,2.0,77.0,1.1168831168831168,43.0,2.3689322493224934,208.0,6.6581219512195124,287.03499999999997,2.30077922077922,5.402597402597403,6.843116883116884,7.455454545454546
015341,812.0,2.971764705882353,118.85411764705883,2020.52,1.0,17.0,1.0,17.0,2.9717647058823533,812.0,118.85411764705883,2020.52,2.9717647058823533,47.76470588235294,118.85411764705883,118.85411764705883
015342,283.0,2.3683333333333336,16.920416666666664,406.09,1.0,24.0,1.0,24.0,2.368333333333333,283.0,16.920416666666668,406.09000000000003,2.368333333333333,11.791666666666666,16.920416666666668,16.920416666666668
015343,84.0,6.39047619047619,17.357142857142858,364.5,1.0,21.0,1.0,21.0,6.39047619047619,84.0,17.357142857142858,364.5,6.390476190476191,4.0,17.357142857142854,17.357142857142854
015344,116.0,7.559230769230769,21.689999999999998,563.9399999999999,3.0,21.0,1.2380952380952381,8.666666666666666,8.891307189542482,38.666666666666664,25.972189542483658,187.98000000000002,6.58047619047619,5.523809523809524,19.351111111111113,26.854285714285716
015345,81.0,7.730499999999999,19.677,393.53999999999996,1.0,20.0,1.0,20.0,7.730499999999999,81.0,19.677,393.54,7.7304999999999975,4.05,19.677,19.677
015346,144.0,2.57,14.848235294117648,252.42000000000002,1.0,17.0,1.0,17.0,2.5700000000000003,144.0,14.848235294117648,252.42000000000002,2.57,8.470588235294118,14.848235294117648,14.848235294117648
015347,130.0,2.2700000000000005,40.31999999999999,201.59999999999997,1.0,5.0,1.0,5.0,2.2700000000000005,130.0,40.32000000000001,201.60000000000002,2.27,26.0,40.32000000000001,40.32000000000001
015348,84.0,2.1133333333333337,17.56,158.04,1.0,9.0,1.0,9.0,2.1133333333333333,84.0,17.56,158.04,2.1133333333333333,9.333333333333334,17.560000000000002,17.560000000000002
015349,327.0,2.9402777777777778,6.580694444444443,473.80999999999995,2.0,65.0,1.1076923076923078,36.0,3.0491666666666664,163.5,7.5384166666666665,236.905,3.036153846153846,5.030769230769231,6.437076923076924,7.289384615384616
015350,51.0,2.6700000000000004,23.130000000000003,115.65,1.0,5.0,1.0,5.0,2.6700000000000004,51.0,23.130000000000003,115.65,2.67,10.2,23.130000000000003,23.130000000000003
015351,753.0,2.8291555555555554,8.711599999999999,1960.11,7.0,157.0,1.4331210191082802,32.142857142857146,3.05436184428794,107.57142857142857,12.046575824132754,280.0157142857143,2.849628450106157,4.796178343949045,7.013795116772823,12.484777070063693
015353,343.0,3.3128571428571427,12.333650793650797,777.0200000000002,2.0,59.0,1.0677966101694916,31.5,3.6233823529411766,171.5,17.547867647058823,388.51,3.183220338983051,5.813559322033898,11.832542372881354,13.169830508474575
015355,45.0,6.114285714285716,19.789285714285718,277.05000000000007,2.0,9.0,1.5555555555555556,7.0,6.135416666666667,22.5,20.45729166666667,138.525,5.983333333333334,5.0,18.102777777777778,30.783333333333335
015356,1673.0,1.9985356454720622,5.330443159922929,2766.5,10.0,215.0,2.4139534883720932,51.9,2.0055894558293885,167.3,5.41961985397966,276.65000000000003,1.8969224806201552,7.78139534883721,4.659429955703211,12.867441860465116
015358,7050.0,1.9899274047186934,15.149183303085302,8347.2,22.0,292.0,1.8869863013698631,25.045454545454547,2.1463358760566966,320.45454545454544,15.688119570122838,379.41818181818184,1.8441617742987604,24.143835616438356,15.110309849967386,28.586301369863016
015360,223.0,2.351538461538462,32.917692307692306,427.92999999999995,1.0,13.0,1.0,13.0,2.3515384615384614,223.0,32.917692307692306,427.93,2.3515384615384614,17.153846153846153,32.917692307692306,32.917692307692306
015361,336.0,1.3442857142857143,59.845714285714294,418.9200000000001,1.0,7.0,1.0,7.0,1.3442857142857143,336.0,59.84571428571429,418.92,1.3442857142857143,48.0,59.845714285714294,59.845714285714294
015363,144.0,2.9875,20.375,326.0,1.0,16.0,1.0,16.0,2.9875000000000003,144.0,20.375,326.0,2.9875,9.0,20.375,20.375
015364,493.0,1.9779310344827585,31.489310344827594,913.1900000000002,2.0,29.0,1.0,14.5,2.555320512820513,246.5,66.48057692307692,456.595,1.9779310344827588,17.0,31.489310344827597,31.489310344827597
015365,1084.0,3.0884210526315794,20.301052631578948,2314.32,7.0,65.0,1.7538461538461538,16.285714285714285,2.5903559059987633,154.85714285714286,18.8345304576376,330.6171428571428,3.1081538461538463,16.676923076923078,19.78292307692308,35.60492307692307
015366,621.0,2.473636363636363,13.693409090909093,602.5100000000001,2.0,37.0,1.1891891891891893,22.0,2.64625,310.5,13.498611111111112,301.255,2.4121621621621623,16.783783783783782,13.634324324324323,16.284054054054057
015367,1057.0,2.9531578947368415,19.764105263157898,1877.5900000000004,4.0,91.0,1.043956043956044,23.75,3.866190134099617,264.25,21.42173850574713,469.39750000000004,3.0166483516483513,11.615384615384615,19.934725274725277,20.632857142857144
015368,230.0,3.5599999999999996,111.73500000000001,446.94000000000005,1.0,4.0,1.0,4.0,3.56,230.0,111.73500000000001,446.94000000000005,3.5599999999999996,57.5,111.73500000000001,111.73500000000001
015370,830.0,3.7992553191489353,25.383510638297874,2386.05,7.0,65.0,1.4461538461538461,13.428571428571429,5.4838935052281785,118.57142857142857,43.39080080727943,340.86428571428576,3.0004615384615385,12.76923076923077,20.810410256410258,36.70846153846154
015372,2924.0,0.8248148148148148,74.34814814814816,2007.4,1.0,27.0,1.0,27.0,0.8248148148148148,2924.0,74.34814814814816,2007.4,0.8248148148148149,108.29629629629629,74.34814814814816,74.34814814814816
015373,500.0,5.201363636363636,18.302348484848487,2415.9100000000003,12.0,74.0,1.7837837837837838,11.0,7.267526084274341,41.666666666666664,24.229974734176068,201.32583333333332,4.45222972972973,6.756756756756757,12.40864864864865,32.647432432432424
015374,126.0,3.8166666666666664,56.0,168.0,1.0,3.0,1.0,3.0,3.8166666666666664,126.0,56.0,168.0,3.8166666666666664,42.0,56.0,56.0
015376,619.0,2.895299145299145,10.541538461538458,1233.3599999999997,3.0,100.0,1.17,39.0,3.286681820172557,206.33333333333334,11.721389918100996,411.12000000000006,2.7623,6.19,10.4417,12.333600000000004
015379,2305.0,2.5399484536082473,19.089123711340207,3703.29,7.0,145.0,1.3379310344827586,27.714285714285715,2.6688711638314437,329.2857142857143,18.214428164834057,529.0414285714286,2.4144942528735633,15.89655172413793,18.578977011494253,25.53993103448276
015380,376.0,6.140555555555554,46.95166666666667,1690.26,5.0,22.0,1.6363636363636365,7.2,5.729916666666666,75.2,85.33955952380953,338.05199999999996,5.107651515151516,17.09090909090909,39.6671212121212,76.82999999999998
015381,171.0,6.200000000000001,74.60625,596.85,2.0,8.0,1.0,4.0,18.521428571428572,85.5,177.43928571428572,298.425,6.200000000000001,21.375,74.60625,74.60625
015382,4012.0,2.4367549668874173,19.720894039735096,5955.709999999999,6.0,193.0,1.5647668393782384,50.333333333333336,2.11059291156781,668.6666666666666,17.96636272373671,992.6183333333335,2.510535405872193,20.787564766839377,19.39864421416235,30.85860103626943
015384,596.0,1.8617073170731706,15.668536585365853,642.41,2.0,34.0,1.2058823529411764,20.5,1.8627619047619048,298.0,15.656869047619047,321.205,2.073529411764706,17.529411764705884,16.160882352941176,18.894411764705882
015385,161.0,2.2199999999999998,26.406666666666666,316.88,1.0,12.0,1.0,12.0,2.22,161.0,26.406666666666666,316.88,2.22,13.416666666666666,26.406666666666666,26.406666666666666
015386,446.0,1.3864516129032263,12.714193548387096,394.14,1.0,31.0,1.0,31.0,1.3864516129032256,446.0,12.714193548387096,394.14,1.3864516129032256,14.387096774193548,12.7141935483871,12.7141935483871
015389,400.0,1.25,500.0,500.0,1.0,1.0,1.0,1.0,1.25,400.0,500.0,500.0,1.25,400.0,500.0,500.0
015392,1277.0,2.1430952380952384,18.280119047619046,1535.5299999999997,4.0,74.0,1.135135135135135,21.0,2.153017543859649,319.25,18.455163157894738,383.8825,2.1398648648648644,17.256756756756758,18.15641891891892,20.75040540540541
015393,150.0,1.5783333333333334,19.32166666666667,231.86,2.0,10.0,1.2,6.0,1.683125,75.0,21.22625,115.93,1.474,15.0,18.146000000000004,23.186
015394,910.0,3.239647058823529,25.688705882352945,2183.5400000000004,4.0,54.0,1.5740740740740742,21.25,3.132426120448179,227.5,25.219414915966386,545.885,3.3610030864197538,16.85185185185185,24.647499999999997,40.43592592592592
015395,17.0,6.542857142857143,15.35,107.45,1.0,7.0,1.0,7.0,6.542857142857143,17.0,15.35,107.45,6.542857142857144,2.4285714285714284,15.349999999999998,15.349999999999998
015396,122.0,3.5992857142857146,20.58428571428571,288.17999999999995,1.0,14.0,1.0,14.0,3.599285714285714,122.0,20.584285714285716,288.18,3.5992857142857138,8.714285714285714,20.584285714285716,20.584285714285716
015397,20.0,4.933333333333333,15.666666666666666,94.0,1.0,6.0,1.0,6.0,4.933333333333334,20.0,15.666666666666666,94.0,4.933333333333333,3.3333333333333335,15.666666666666666,15.666666666666666
015398,769.0,2.694794520547945,18.431917808219183,1345.5300000000002,2.0,60.0,1.2166666666666666,36.5,2.6769774436090223,384.5,18.42033834586466,672.765,2.7515000000000005,12.816666666666666,17.971749999999997,22.4255
015399,611.0,1.9098000000000002,16.3154,815.77,3.0,45.0,1.1111111111111112,16.666666666666668,1.9485315904139433,203.66666666666666,16.50286274509804,271.92333333333335,1.898666666666667,13.577777777777778,16.081555555555553,18.128222222222217
015400,390.0,2.1041666666666674,59.68333333333334,716.2,5.0,10.0,1.2,2.4,2.107333333333333,78.0,65.23400000000001,143.24,2.3150000000000004,39.0,63.8,71.62
015402,694.0,3.5076190476190474,14.923095238095238,626.77,2.0,35.0,1.2,21.0,3.307142857142857,347.0,14.509821428571428,313.385,3.443714285714286,19.82857142857143,13.49957142857143,17.907714285714285
015405,193.0,3.6,43.6375,349.1,1.0,8.0,1.0,8.0,3.6,193.0,43.6375,349.1,3.6000000000000005,24.125,43.637499999999996,43.637499999999996
015406,254.0,3.2645283018867923,9.636037735849058,510.71000000000004,2.0,51.0,1.0392156862745099,26.5,3.4477441860465117,127.0,15.854604651162791,255.35500000000002,3.1396078431372545,4.980392156862745,9.312941176470588,10.013921568627449
015407,558.0,3.8966666666666665,6.90483660130719,1056.44,4.0,142.0,1.0774647887323943,38.25,6.59515977443609,139.5,13.603286581839214,264.11,4.012781690140844,3.9295774647887325,7.0027816901408455,7.439718309859155
015408,106.0,4.476176470588235,7.858235294117647,267.18,1.0,34.0,1.0,34.0,4.476176470588236,106.0,7.858235294117647,267.18,4.476176470588235,3.1176470588235294,7.858235294117645,7.858235294117645
015410,1200.0,3.8858196721311478,28.28557377049181,3450.8400000000006,8.0,48.0,2.5416666666666665,15.25,3.8615831509975536,150.0,28.153802442123094,431.355,4.1198958333333335,25.0,30.256614583333334,71.8925
015411,530.0,4.114242424242424,13.726060606060607,1358.88,4.0,86.0,1.1511627906976745,24.75,4.1428219696969695,132.5,15.31714015151515,339.72,3.911162790697673,6.162790697674419,13.773895348837208,15.80093023255814
015412,108.0,3.471,19.053,190.53,1.0,10.0,1.0,10.0,3.471,108.0,19.053,190.53,3.471,10.8,19.053,19.053
015414,443.0,3.211538461538462,19.869230769230768,774.9,3.0,37.0,1.054054054054054,13.0,3.4019444444444447,147.66666666666666,16.984861111111112,258.3,3.0824324324324333,11.972972972972974,19.77972972972973,20.943243243243245
015415,575.0,1.7456249999999998,11.933541666666665,572.81,1.0,46.0,1.0434782608695652,48.0,1.7456250000000002,575.0,11.933541666666668,572.8100000000001,1.8004347826086955,12.5,12.00108695652174,12.452391304347827
015416,2090.0,3.266666666666667,20.751666666666665,3984.3199999999997,4.0,165.0,1.1636363636363636,48.0,3.211882995622915,522.5,20.962981187665005,996.0800000000002,3.1807272727272724,12.666666666666666,19.69340404040404,24.147393939393936
015417,284.0,1.8735714285714284,18.171428571428574,508.80000000000007,1.0,28.0,1.0,28.0,1.8735714285714287,284.0,18.17142857142857,508.8,1.8735714285714284,10.142857142857142,18.17142857142857,18.17142857142857
015419,230.0,1.31125,16.9825,135.86,1.0,8.0,1.0,8.0,1.3112499999999998,230.0,16.9825,135.86,1.31125,28.75,16.982499999999998,16.982499999999998
015421,500.0,2.674150943396227,17.93132075471698,950.36,4.0,40.0,1.325,13.25,2.3968976449275363,125.0,18.195276268115943,237.59000000000003,2.805375,12.5,17.212750000000003,23.759000000000004
015422,38.0,3.016666666666667,16.283333333333335,97.7,2.0,6.0,1.0,3.0,3.0166666666666666,19.0,16.283333333333335,48.85,3.016666666666667,6.333333333333333,16.283333333333335,16.283333333333335
015423,101.0,3.93,21.75,43.5,1.0,2.0,1.0,2.0,3.93,101.0,21.75,43.5,3.93,50.5,21.75,21.75
015424,554.0,1.7388235294117649,22.549411764705884,383.34000000000003,2.0,17.0,1.0,8.5,1.7131250000000002,277.0,22.615000000000002,191.67000000000002,1.738823529411765,32.588235294117645,22.54941176470588,22.54941176470588
015426,674.0,2.6877739726027396,4.956815068493152,1447.3900000000003,5.0,217.0,1.3456221198156681,58.4,2.7168946139069186,134.8,4.9382873564443095,289.47799999999995,2.5091397849462367,3.1059907834101383,4.305841013824885,6.669999999999999
015427,1013.0,2.1190522875816993,4.84686274509804,1483.14,3.0,233.0,1.3133047210300428,102.0,2.2521557497171054,337.6666666666667,5.203837330958874,494.37999999999994,2.1595708154506434,4.347639484978541,5.069045064377682,6.365407725321888
015428,102.0,1.863333333333333,15.63,93.78,1.0,6.0,1.0,6.0,1.8633333333333333,102.0,15.63,93.78,1.8633333333333333,17.0,15.63,15.63
015429,380.0,2.0679268292682926,4.845731707317073,397.35,2.0,77.0,1.0649350649350648,41.0,2.1647021276595746,190.0,4.789887537993922,198.675,2.0664935064935057,4.935064935064935,4.963636363636364,5.16038961038961
015432,65.0,2.9090000000000003,17.119,171.19,1.0,10.0,1.0,10.0,2.909,65.0,17.119000000000003,171.19000000000003,2.9090000000000003,6.5,17.119000000000003,17.119000000000003
015433,534.0,1.2573170731707317,13.00731707317073,533.3,2.0,40.0,1.025,20.5,1.3828181818181817,267.0,13.51339393939394,266.65,1.2474999999999998,13.35,12.920000000000002,13.332500000000001
015434,647.0,3.2501818181818174,18.936,1041.48,5.0,40.0,1.375,11.0,3.092722222222222,129.4,18.9645,208.296,2.8869166666666666,16.175,19.363666666666667,26.037
015435,54.0,3.7351724137931037,5.14793103448276,149.29000000000002,1.0,29.0,1.0,29.0,3.7351724137931037,54.0,5.147931034482759,149.29,3.735172413793103,1.8620689655172413,5.147931034482759,5.147931034482759
015436,613.0,2.1387841945288755,3.4119452887538,1122.5300000000002,3.0,243.0,1.353909465020576,109.66666666666667,2.1336175778034776,204.33333333333334,3.3611228758374225,374.1766666666667,2.225720164609054,2.522633744855967,3.6722235939643344,4.619465020576132
015437,79.0,2.845333333333333,4.4479999999999995,200.16,1.0,44.0,1.0227272727272727,45.0,2.845333333333333,79.0,4.4479999999999995,200.16,2.895227272727273,1.7954545454545454,4.526931818181818,4.549090909090908
015438,59.0,3.5376000000000003,6.263199999999999,156.57999999999998,1.0,25.0,1.0,25.0,3.5376,59.0,6.263199999999999,156.57999999999998,3.5376,2.36,6.263199999999999,6.263199999999999
015440,197.0,2.338709677419355,6.188387096774194,383.68,3.0,50.0,1.24,20.666666666666668,2.3553888888888888,65.66666666666667,6.826333333333334,127.89333333333333,2.2226,3.94,5.4622,7.6736
015442,120.0,4.95,297.0,594.0,1.0,2.0,1.0,2.0,4.95,120.0,297.0,594.0,4.95,60.0,297.0,297.0
